GO:0007129	6.109914027307526
GO:0007130	6.466588971246258
GO:0007131	4.541298109393681
GO:0007133	8.412499120301572
GO:0007138	8.412499120301572
GO:0007154	5.704448919199361
GO:0007155	6.333057578621736
GO:0007163	7.026204759181681
GO:0007165	4.122039679153181
GO:0007166	8.412499120301572
GO:0007186	6.466588971246258
GO:0007188	7.719351939741626
GO:0007189	7.313886831633462
GO:0007190	8.412499120301572
GO:0007205	7.719351939741626
GO:0007231	6.620739651073516
GO:0007232	6.803061207867471
GO:0007234	7.026204759181681
GO:0007243	7.313886831633462
GO:0007264	4.44220720674945
GO:0007265	5.773441790686313
GO:0007266	5.63991039806179
GO:0007323	6.333057578621736
GO:0007329	6.620739651073516
GO:0007346	6.620739651073516
GO:0007532	6.620739651073516
GO:0007533	6.466588971246258
GO:0007535	6.803061207867471
GO:0007569	7.719351939741626
GO:0007580	8.412499120301572
GO:0007584	7.719351939741626
GO:0007618	7.719351939741626
GO:0007624	8.412499120301572
GO:0008017	5.4167668467475805
GO:0008023	7.026204759181681
GO:0008026	4.480673487577246
GO:0008028	8.412499120301572
GO:0008033	4.005779873037318
GO:0008047	5.63991039806179
GO:0008053	7.026204759181681
GO:0008054	7.026204759181681
GO:0008060	6.620739651073516
GO:0008061	7.719351939741626
GO:0008073	8.412499120301572
GO:0008076	8.412499120301572
GO:0008080	5.704448919199361
GO:0008081	5.847549762840035
GO:0008092	6.466588971246258
GO:0008094	4.857151058812158
GO:0008097	7.313886831633462
GO:0008104	5.847549762840035
GO:0008105	7.719351939741626
GO:0008106	7.313886831633462
GO:0008108	8.412499120301572
GO:0008112	8.412499120301572
GO:0008113	7.719351939741626
GO:0008117	8.412499120301572
GO:0008121	6.215274542965353
GO:0008124	8.412499120301572
GO:0008134	5.927592470513571
GO:0008137	7.313886831633462
GO:0008138	6.620739651073516
GO:0008139	7.313886831633462
GO:0008142	6.466588971246258
GO:0008143	6.466588971246258
GO:0008144	8.412499120301572
GO:0008150	1.312471953672312
GO:0008152	2.4336133554004498
GO:0008153	8.412499120301572
GO:0008154	7.026204759181681
GO:0008156	6.620739651073516
GO:0008157	7.026204759181681
GO:0008158	8.412499120301572
GO:0008168	4.1358330012855165
GO:0008170	8.412499120301572
GO:0008173	6.803061207867471
GO:0008175	7.026204759181681
GO:0008176	7.719351939741626
GO:0008177	6.620739651073516
GO:0008179	8.412499120301572
GO:0008180	6.466588971246258
GO:0008184	8.412499120301572
GO:0008186	6.014603847503201
GO:0008190	8.412499120301572
GO:0008193	8.412499120301572
GO:0008194	6.803061207867471
GO:0008195	7.313886831633462
GO:0008198	7.026204759181681
GO:0008202	8.412499120301572
GO:0008204	7.719351939741626
GO:0008233	3.3562533149532636
GO:0008234	5.011301738639416
GO:0008235	7.719351939741626
GO:0008236	5.847549762840035
GO:0008237	4.88613859568541
GO:0008239	7.719351939741626
GO:0008242	7.026204759181681
GO:0008250	6.215274542965353
GO:0008251	7.719351939741626
GO:0008252	8.412499120301572
GO:0008262	7.719351939741626
GO:0008266	7.313886831633462
GO:0008270	2.6348467970789153
GO:0008271	7.026204759181681
GO:0008272	7.026204759181681
GO:0008276	7.026204759181681
GO:0008277	8.412499120301572
GO:0008287	6.803061207867471
GO:0008289	5.0802946101263675
GO:0008290	7.719351939741626
GO:0008295	7.719351939741626
GO:0008296	7.719351939741626
GO:0008298	5.847549762840035
GO:0008299	5.927592470513571
GO:0008301	5.522127362405407
GO:0008308	7.313886831633462
GO:0008310	7.313886831633462
GO:0008311	7.719351939741626
GO:0008312	6.620739651073516
GO:0008315	8.412499120301572
GO:0008318	7.719351939741626
GO:0008320	8.412499120301572
GO:0008324	6.014603847503201
GO:0008349	8.412499120301572
GO:0008353	7.026204759181681
GO:0008360	5.773441790686313
GO:0008361	5.011301738639416
GO:0008374	6.466588971246258
GO:0008375	8.412499120301572
GO:0008379	6.466588971246258
GO:0008380	3.694000249006477
GO:0008398	8.412499120301572
GO:0008408	6.466588971246258
GO:0008409	7.026204759181681
GO:0008412	8.412499120301572
GO:0008418	8.412499120301572
GO:0008419	8.412499120301572
GO:0008420	8.412499120301572
GO:0008425	8.412499120301572
GO:0008440	7.719351939741626
GO:0008441	8.412499120301572
GO:0008444	8.412499120301572
GO:0008453	8.412499120301572
GO:0008466	7.719351939741626
GO:0008469	8.412499120301572
GO:0008474	8.412499120301572
GO:0008478	7.719351939741626
GO:0008481	7.719351939741626
GO:0008483	5.4680601411351315
GO:0008486	8.412499120301572
GO:0008495	8.412499120301572
GO:0008496	7.719351939741626
GO:0008508	8.412499120301572
GO:0008519	6.620739651073516
GO:0008521	7.719351939741626
GO:0008526	6.803061207867471
GO:0008531	8.412499120301572
GO:0008534	7.719351939741626
GO:0008535	7.719351939741626
GO:0008536	7.026204759181681
GO:0008540	6.014603847503201
GO:0008541	6.109914027307526
GO:0008551	8.412499120301572
GO:0008553	7.313886831633462
GO:0008554	7.313886831633462
GO:0008556	7.719351939741626
GO:0008559	7.026204759181681
GO:0008565	4.7489374741719255
GO:0008569	7.313886831633462
GO:0008574	7.313886831633462
GO:0008597	8.412499120301572
GO:0008599	6.014603847503201
GO:0008601	6.803061207867471
GO:0008603	8.412499120301572
GO:0008608	6.803061207867471
GO:0008610	4.461255401720145
GO:0008612	7.026204759181681
GO:0008614	6.620739651073516
GO:0008615	6.333057578621736
GO:0008622	6.803061207867471
GO:0008623	7.026204759181681
GO:0008641	7.313886831633462
GO:0008643	4.915991558835091
GO:0008645	5.773441790686313
GO:0008649	7.719351939741626
GO:0008650	7.719351939741626
GO:0008652	3.827531641631
GO:0008654	4.801581207657347
GO:0008655	6.803061207867471
GO:0008670	8.412499120301572
GO:0008677	7.719351939741626
GO:0008686	8.412499120301572
GO:0008689	8.412499120301572
GO:0008696	8.412499120301572
GO:0008703	8.412499120301572
GO:0008710	7.719351939741626
GO:0008721	8.412499120301572
GO:0008732	8.412499120301572
GO:0008757	5.234445289953626
GO:0008762	7.026204759181681
GO:0008775	8.412499120301572
GO:0008793	7.719351939741626
GO:0008796	7.719351939741626
GO:0008806	8.412499120301572
GO:0008808	8.412499120301572
GO:0008810	8.412499120301572
GO:0008821	7.313886831633462
GO:0008833	8.412499120301572
GO:0008834	8.412499120301572
GO:0008835	8.412499120301572
GO:0008841	8.412499120301572
GO:0008843	8.412499120301572
GO:0008853	8.412499120301572
GO:0008859	8.412499120301572
GO:0008863	7.313886831633462
GO:0008889	7.719351939741626
GO:0008892	8.412499120301572
GO:0008897	7.313886831633462
GO:0008898	7.313886831633462
GO:0008901	8.412499120301572
GO:0008902	7.719351939741626
GO:0008934	7.719351939741626
GO:0008936	8.412499120301572
GO:0008941	8.412499120301572
GO:0008962	8.412499120301572
GO:0008963	8.412499120301572
GO:0008967	7.719351939741626
GO:0008972	7.313886831633462
GO:0008976	8.412499120301572
GO:0008977	8.412499120301572
GO:0008989	8.412499120301572
GO:0009009	8.412499120301572
GO:0009013	8.412499120301572
GO:0009019	7.719351939741626
GO:0009020	8.412499120301572
GO:0009021	8.412499120301572
GO:0009041	7.719351939741626
GO:0009051	6.803061207867471
GO:0009052	8.412499120301572
GO:0009055	4.352056109755153
GO:0009058	4.723619666187635
GO:0009059	7.026204759181681
GO:0009060	4.334961676395852
GO:0009061	7.719351939741626
GO:0009062	8.412499120301572
GO:0009063	8.412499120301572
GO:0009069	7.719351939741626
GO:0009070	7.026204759181681
GO:0009072	7.719351939741626
GO:0009073	5.927592470513571
GO:0009074	8.412499120301572
GO:0009081	7.719351939741626
GO:0009082	5.847549762840035
GO:0009083	6.215274542965353
GO:0009085	6.215274542965353
GO:0009086	4.9785119158164255
GO:0009088	6.620739651073516
GO:0009089	8.412499120301572
GO:0009090	7.313886831633462
GO:0009092	7.313886831633462
GO:0009094	8.412499120301572
GO:0009097	7.026204759181681
GO:0009098	6.803061207867471
GO:0009102	6.109914027307526
GO:0009103	8.412499120301572
GO:0009107	7.313886831633462
GO:0009113	6.333057578621736
GO:0009116	5.847549762840035
GO:0009117	5.927592470513571
GO:0009127	8.412499120301572
GO:0009132	8.412499120301572
GO:0009141	7.719351939741626
GO:0009142	8.412499120301572
GO:0009152	8.412499120301572
GO:0009156	6.803061207867471
GO:0009164	8.412499120301572
GO:0009165	6.215274542965353
GO:0009166	8.412499120301572
GO:0009168	7.026204759181681
GO:0009186	7.719351939741626
GO:0009187	8.412499120301572
GO:0009190	8.412499120301572
GO:0009200	8.412499120301572
GO:0009202	8.412499120301572
GO:0009204	8.412499120301572
GO:0009213	8.412499120301572
GO:0009228	5.704448919199361
GO:0009229	8.412499120301572
GO:0009230	8.412499120301572
GO:0009231	6.466588971246258
GO:0009237	8.412499120301572
GO:0009249	7.026204759181681
GO:0009263	6.620739651073516
GO:0009266	8.412499120301572
GO:0009267	6.466588971246258
GO:0009268	6.803061207867471
GO:0009272	6.014603847503201
GO:0009277	3.9351623058233653
GO:0009298	7.719351939741626
GO:0009302	8.412499120301572
GO:0009303	6.803061207867471
GO:0009305	8.412499120301572
GO:0009306	6.215274542965353
GO:0009311	8.412499120301572
GO:0009313	8.412499120301572
GO:0009316	8.412499120301572
GO:0009328	7.719351939741626
GO:0009330	8.412499120301572
GO:0009331	7.313886831633462
GO:0009337	7.719351939741626
GO:0009348	8.412499120301572
GO:0009349	8.412499120301572
GO:0009353	7.313886831633462
GO:0009378	7.026204759181681
GO:0009395	6.466588971246258
GO:0009396	6.215274542965353
GO:0009398	8.412499120301572
GO:0009405	7.719351939741626
GO:0009408	5.522127362405407
GO:0009410	7.026204759181681
GO:0009411	8.412499120301572
GO:0009435	6.333057578621736
GO:0009436	8.412499120301572
GO:0009437	7.313886831633462
GO:0009442	8.412499120301572
GO:0009443	7.719351939741626
GO:0009446	8.412499120301572
GO:0009448	8.412499120301572
GO:0009450	7.026204759181681
GO:0009451	6.109914027307526
GO:0009452	8.412499120301572
GO:0009507	7.719351939741626
GO:0009514	7.719351939741626
GO:0009615	7.026204759181681
GO:0009636	6.803061207867471
GO:0009651	5.773441790686313
GO:0009731	8.412499120301572
GO:0009743	8.412499120301572
GO:0009745	8.412499120301572
GO:0009749	7.313886831633462
GO:0009757	7.719351939741626
GO:0009826	7.719351939741626
GO:0009847	7.313886831633462
GO:0009898	7.026204759181681
GO:0009922	7.313886831633462
GO:0009927	8.412499120301572
GO:0009966	7.313886831633462
GO:0009967	8.412499120301572
GO:0009968	6.803061207867471
GO:0009972	8.412499120301572
GO:0009982	6.014603847503201
GO:0009986	8.412499120301572
GO:0009987	6.466588971246258
GO:0010008	4.3694478524670215
GO:0010009	8.412499120301572
GO:0010032	7.719351939741626
GO:0010038	6.620739651073516
GO:0010043	7.719351939741626
GO:0010044	7.719351939741626
GO:0010107	8.412499120301572
GO:0010133	7.719351939741626
GO:0010142	7.719351939741626
GO:0010181	5.63991039806179
GO:0010224	8.412499120301572
GO:0010225	8.412499120301572
GO:0010255	6.803061207867471
GO:0010273	7.719351939741626
GO:0010308	8.412499120301572
GO:0010309	8.412499120301572
GO:0010314	7.313886831633462
GO:0010388	6.620739651073516
GO:0010389	6.620739651073516
GO:0010390	7.719351939741626
GO:0010458	6.803061207867471
GO:0010466	7.026204759181681
GO:0010484	7.719351939741626
GO:0010485	8.412499120301572
GO:0010494	5.4167668467475805
GO:0010499	5.773441790686313
GO:0010507	7.719351939741626
GO:0010508	8.412499120301572
GO:0010509	8.412499120301572
GO:0010512	8.412499120301572
GO:0010513	7.313886831633462
GO:0010520	6.803061207867471
GO:0010521	7.313886831633462
GO:0010525	6.620739651073516
GO:0010526	6.333057578621736
GO:0010527	8.412499120301572
GO:0010568	8.412499120301572
GO:0010569	8.412499120301572
GO:0010570	8.412499120301572
GO:0010571	8.412499120301572
GO:0010606	8.412499120301572
GO:0010621	8.412499120301572
GO:0010628	8.412499120301572
GO:0010629	7.026204759181681
GO:0010673	7.719351939741626
GO:0010674	7.313886831633462
GO:0010688	7.719351939741626
GO:0010689	8.412499120301572
GO:0010691	7.719351939741626
GO:0010696	6.466588971246258
GO:0010697	7.719351939741626
GO:0010698	8.412499120301572
GO:0010723	8.412499120301572
GO:0010731	7.719351939741626
GO:0010765	8.412499120301572
GO:0010768	8.412499120301572
GO:0010789	8.412499120301572
GO:0010793	7.719351939741626
GO:0010794	8.412499120301572
GO:0010795	8.412499120301572
GO:0010796	8.412499120301572
GO:0010821	8.412499120301572
GO:0010833	8.412499120301572
GO:0010834	8.412499120301572
GO:0010892	8.412499120301572
GO:0010895	8.412499120301572
GO:0010898	8.412499120301572
GO:0010922	7.719351939741626
GO:0010944	7.719351939741626
GO:0010947	8.412499120301572
GO:0010961	8.412499120301572
GO:0010966	8.412499120301572
GO:0010969	6.803061207867471
GO:0010978	7.313886831633462
GO:0010992	8.412499120301572
GO:0010993	8.412499120301572
GO:0010994	7.313886831633462
GO:0010995	8.412499120301572
GO:0010997	7.719351939741626
GO:0012505	5.847549762840035
GO:0012507	5.927592470513571
GO:0012510	8.412499120301572
GO:0014074	8.412499120301572
GO:0015031	2.4644641311209257
GO:0015035	5.579285776245356
GO:0015036	6.333057578621736
GO:0015039	8.412499120301572
GO:0015074	4.674829502018204
GO:0015075	7.719351939741626
GO:0015078	5.704448919199361
GO:0015079	7.719351939741626
GO:0015086	8.412499120301572
GO:0015087	8.412499120301572
GO:0015088	7.313886831633462
GO:0015093	8.412499120301572
GO:0015095	7.313886831633462
GO:0015104	8.412499120301572
GO:0015105	8.412499120301572
GO:0015114	7.719351939741626
GO:0015116	7.719351939741626
GO:0015123	8.412499120301572
GO:0015124	8.412499120301572
GO:0015127	7.719351939741626
GO:0015137	8.412499120301572
GO:0015144	7.313886831633462
GO:0015146	7.026204759181681
GO:0015168	7.719351939741626
GO:0015171	5.193623295433371
GO:0015173	8.412499120301572
GO:0015174	6.620739651073516
GO:0015175	8.412499120301572
GO:0015181	8.412499120301572
GO:0015183	7.719351939741626
GO:0015184	8.412499120301572
GO:0015186	7.313886831633462
GO:0015188	7.313886831633462
GO:0015191	8.412499120301572
GO:0015193	7.026204759181681
GO:0015197	7.719351939741626
GO:0015198	7.313886831633462
GO:0015203	7.026204759181681
GO:0015204	8.412499120301572
GO:0015205	6.109914027307526
GO:0015212	8.412499120301572
GO:0015213	8.412499120301572
GO:0015218	8.412499120301572
GO:0015220	8.412499120301572
GO:0015225	8.412499120301572
GO:0015226	8.412499120301572
GO:0015228	8.412499120301572
GO:0015230	7.026204759181681
GO:0015233	8.412499120301572
GO:0015234	7.719351939741626
GO:0015238	6.109914027307526
GO:0015244	8.412499120301572
GO:0015248	6.620739651073516
GO:0015250	7.313886831633462
GO:0015266	5.704448919199361
GO:0015275	8.412499120301572
GO:0015288	7.313886831633462
GO:0015292	8.412499120301572
GO:0015293	6.333057578621736
GO:0015295	7.719351939741626
GO:0015297	5.704448919199361
GO:0015299	6.803061207867471
GO:0015301	8.412499120301572
GO:0015319	8.412499120301572
GO:0015343	7.719351939741626
GO:0015344	8.412499120301572
GO:0015355	8.412499120301572
GO:0015369	7.719351939741626
GO:0015385	7.313886831633462
GO:0015386	7.026204759181681
GO:0015410	8.412499120301572
GO:0015421	7.719351939741626
GO:0015431	8.412499120301572
GO:0015432	8.412499120301572
GO:0015440	8.412499120301572
GO:0015450	6.109914027307526
GO:0015485	8.412499120301572
GO:0015489	7.313886831633462
GO:0015491	8.412499120301572
GO:0015495	8.412499120301572
GO:0015505	8.412499120301572
GO:0015574	8.412499120301572
GO:0015578	5.704448919199361
GO:0015606	7.026204759181681
GO:0015616	7.026204759181681
GO:0015620	8.412499120301572
GO:0015629	7.313886831633462
GO:0015630	8.412499120301572
GO:0015631	6.466588971246258
GO:0015662	5.579285776245356
GO:0015663	8.412499120301572
GO:0015665	8.412499120301572
GO:0015671	7.719351939741626
GO:0015672	8.412499120301572
GO:0015677	6.333057578621736
GO:0015680	7.026204759181681
GO:0015684	8.412499120301572
GO:0015685	8.412499120301572
GO:0015691	7.313886831633462
GO:0015693	7.719351939741626
GO:0015696	6.620739651073516
GO:0015699	8.412499120301572
GO:0015700	7.719351939741626
GO:0015718	8.412499120301572
GO:0015719	8.412499120301572
GO:0015720	8.412499120301572
GO:0015721	8.412499120301572
GO:0015723	7.719351939741626
GO:0015729	8.412499120301572
GO:0015741	8.412499120301572
GO:0015742	8.412499120301572
GO:0015744	8.412499120301572
GO:0015746	8.412499120301572
GO:0015755	8.412499120301572
GO:0015757	8.412499120301572
GO:0015758	6.620739651073516
GO:0015761	7.719351939741626
GO:0015768	7.313886831633462
GO:0015771	8.412499120301572
GO:0015780	7.026204759181681
GO:0015785	8.412499120301572
GO:0015786	7.313886831633462
GO:0015788	8.412499120301572
GO:0015793	7.026204759181681
GO:0015798	7.719351939741626
GO:0015801	8.412499120301572
GO:0015802	6.466588971246258
GO:0015804	8.412499120301572
GO:0015805	7.719351939741626
GO:0015806	8.412499120301572
GO:0015809	7.719351939741626
GO:0015810	8.412499120301572
GO:0015811	8.412499120301572
GO:0015812	7.313886831633462
GO:0015813	8.412499120301572
GO:0015817	8.412499120301572
GO:0015819	8.412499120301572
GO:0015824	7.719351939741626
GO:0015827	7.719351939741626
GO:0015828	7.719351939741626
GO:0015833	6.803061207867471
GO:0015837	8.412499120301572
GO:0015840	7.719351939741626
GO:0015846	6.803061207867471
GO:0015847	7.026204759181681
GO:0015848	7.026204759181681
GO:0015849	8.412499120301572
GO:0015850	8.412499120301572
GO:0015851	6.109914027307526
GO:0015856	8.412499120301572
GO:0015857	8.412499120301572
GO:0015858	8.412499120301572
GO:0015861	8.412499120301572
GO:0015862	8.412499120301572
GO:0015866	7.719351939741626
GO:0015867	7.026204759181681
GO:0015871	8.412499120301572
GO:0015876	7.719351939741626
GO:0015878	8.412499120301572
GO:0015879	8.412499120301572
GO:0015880	8.412499120301572
GO:0015883	7.026204759181681
GO:0015886	7.026204759181681
GO:0015887	8.412499120301572
GO:0015888	7.313886831633462
GO:0015890	8.412499120301572
GO:0015891	6.333057578621736
GO:0015893	6.803061207867471
GO:0015908	7.313886831633462
GO:0015909	7.026204759181681
GO:0015914	5.704448919199361
GO:0015918	6.109914027307526
GO:0015923	7.313886831633462
GO:0015926	6.466588971246258
GO:0015930	8.412499120301572
GO:0015931	8.412499120301572
GO:0015934	5.63991039806179
GO:0015935	5.927592470513571
GO:0015936	7.719351939741626
GO:0015937	6.466588971246258
GO:0015940	6.333057578621736
GO:0015961	8.412499120301572
GO:0015976	7.026204759181681
GO:0015986	5.579285776245356
GO:0015991	5.579285776245356
GO:0015992	4.698927053597264
GO:0016018	8.412499120301572
GO:0016020	0.9841659261107656
GO:0016021	1.2393073778149735
GO:0016023	6.215274542965353
GO:0016031	7.719351939741626
GO:0016035	7.719351939741626
GO:0016036	7.026204759181681
GO:0016040	8.412499120301572
GO:0016042	5.277004904372422
GO:0016043	7.719351939741626
GO:0016044	7.719351939741626
GO:0016049	8.412499120301572
GO:0016050	5.927592470513571
GO:0016052	7.719351939741626
GO:0016070	5.704448919199361
GO:0016071	7.026204759181681
GO:0016072	7.313886831633462
GO:0016074	7.313886831633462
GO:0016075	6.620739651073516
GO:0016114	8.412499120301572
GO:0016117	8.412499120301572
GO:0016125	6.109914027307526
GO:0016126	5.116662254297243
GO:0016149	7.719351939741626
GO:0016156	7.719351939741626
GO:0016180	8.412499120301572
GO:0016192	3.47802518717088
GO:0016197	7.313886831633462
GO:0016208	7.313886831633462
GO:0016209	6.215274542965353
GO:0016212	8.412499120301572
GO:0016226	5.4167668467475805
GO:0016233	6.620739651073516
GO:0016236	5.234445289953626
GO:0016237	6.109914027307526
GO:0016239	7.026204759181681
GO:0016242	7.026204759181681
GO:0016255	6.803061207867471
GO:0016259	8.412499120301572
GO:0016272	6.466588971246258
GO:0016279	6.466588971246258
GO:0016281	6.803061207867471
GO:0016287	7.719351939741626
GO:0016290	8.412499120301572
GO:0016295	8.412499120301572
GO:0016296	8.412499120301572
GO:0016297	8.412499120301572
GO:0016298	6.620739651073516
GO:0016300	7.719351939741626
GO:0016301	3.0797803270362025
GO:0016303	7.313886831633462
GO:0016307	7.719351939741626
GO:0016308	8.412499120301572
GO:0016310	3.0797803270362025
GO:0016311	4.9785119158164255
GO:0016314	8.412499120301572
GO:0016320	8.412499120301572
GO:0016337	8.412499120301572
GO:0016363	7.313886831633462
GO:0016407	6.803061207867471
GO:0016409	7.719351939741626
GO:0016413	8.412499120301572
GO:0016415	8.412499120301572
GO:0016422	8.412499120301572
GO:0016423	7.313886831633462
GO:0016428	7.719351939741626
GO:0016429	7.719351939741626
GO:0016433	8.412499120301572
GO:0016435	7.719351939741626
GO:0016458	7.719351939741626
GO:0016459	6.466588971246258
GO:0016460	8.412499120301572
GO:0016462	7.719351939741626
GO:0016469	7.026204759181681
GO:0016471	8.412499120301572
GO:0016479	6.620739651073516
GO:0016480	8.412499120301572
GO:0016485	5.704448919199361
GO:0016491	2.7920982545844217
GO:0016514	5.927592470513571
GO:0016530	8.412499120301572
GO:0016531	7.313886831633462
GO:0016532	8.412499120301572
GO:0016538	5.277004904372422
GO:0016539	7.719351939741626
GO:0016558	6.109914027307526
GO:0016559	6.466588971246258
GO:0016560	6.803061207867471
GO:0016562	6.803061207867471
GO:0016567	4.44220720674945
GO:0016568	3.676300671907076
GO:0016570	8.412499120301572
GO:0016571	7.719351939741626
GO:0016572	7.719351939741626
GO:0016573	4.674829502018204
GO:0016574	8.412499120301572
GO:0016575	5.4167668467475805
GO:0016576	8.412499120301572
GO:0016577	7.026204759181681
GO:0016578	7.026204759181681
GO:0016579	5.4680601411351315
GO:0016584	6.109914027307526
GO:0016585	6.620739651073516
GO:0016586	5.522127362405407
GO:0016587	7.026204759181681
GO:0016591	7.026204759181681
GO:0016592	5.277004904372422
GO:0016593	6.466588971246258
GO:0016597	7.026204759181681
GO:0016598	8.412499120301572
GO:0016602	7.026204759181681
GO:0016614	6.466588971246258
GO:0016615	7.313886831633462
GO:0016616	4.828980181845462
GO:0016619	8.412499120301572
GO:0016620	5.63991039806179
GO:0016624	7.719351939741626
GO:0016627	6.333057578621736
GO:0016628	7.719351939741626
GO:0016631	8.412499120301572
GO:0016638	7.719351939741626
GO:0016639	7.313886831633462
GO:0016651	7.719351939741626
GO:0016653	7.719351939741626
GO:0016668	7.313886831633462
GO:0016671	7.719351939741626
GO:0016679	8.412499120301572
GO:0016702	6.333057578621736
GO:0016705	7.026204759181681
GO:0016706	8.412499120301572
GO:0016709	8.412499120301572
GO:0016717	8.412499120301572
GO:0016722	7.719351939741626
GO:0016726	8.412499120301572
GO:0016740	1.9248151018169612
GO:0016742	7.719351939741626
GO:0016743	7.719351939741626
GO:0016746	4.192991415125465
GO:0016747	6.014603847503201
GO:0016757	4.03047248562769
GO:0016758	6.014603847503201
GO:0016763	6.803061207867471
GO:0016765	6.333057578621736
GO:0016768	8.412499120301572
GO:0016769	5.927592470513571
GO:0016772	3.435765377880997
GO:0016773	5.045203290315098
GO:0016776	7.313886831633462
GO:0016779	3.9016396137847216
GO:0016780	6.620739651073516
GO:0016783	7.719351939741626
GO:0016787	1.9636097261547143
GO:0016788	5.579285776245356
GO:0016791	5.011301738639416
GO:0016798	4.723619666187635
GO:0016799	7.719351939741626
GO:0016805	7.719351939741626
GO:0016810	6.109914027307526
GO:0016811	6.333057578621736
GO:0016812	7.719351939741626
GO:0016813	8.412499120301572
GO:0016814	7.313886831633462
GO:0016817	6.333057578621736
GO:0016818	6.014603847503201
GO:0016820	5.522127362405407
GO:0016829	4.068693698447888
GO:0016831	5.522127362405407
GO:0016832	8.412499120301572
GO:0016833	7.313886831633462
GO:0016836	8.412499120301572
GO:0016846	8.412499120301572
GO:0016847	7.313886831633462
GO:0016849	8.412499120301572
GO:0016853	4.192991415125465
GO:0016866	8.412499120301572
GO:0016868	6.466588971246258
GO:0016872	7.719351939741626
GO:0016874	3.544964669845989
GO:0016876	6.620739651073516
GO:0016880	7.719351939741626
GO:0016881	5.4167668467475805
GO:0016884	6.620739651073516
GO:0016887	3.685111301589231
GO:0016888	7.313886831633462
GO:0016889	8.412499120301572
GO:0016891	8.412499120301572
GO:0016899	8.412499120301572
GO:0016903	8.412499120301572
GO:0016906	8.412499120301572
GO:0016925	6.109914027307526
GO:0016926	7.719351939741626
GO:0016929	7.719351939741626
GO:0016966	8.412499120301572
GO:0016971	8.412499120301572
GO:0016972	7.313886831633462
GO:0016973	5.193623295433371
GO:0016979	8.412499120301572
GO:0016992	8.412499120301572
GO:0016998	7.719351939741626
GO:0017004	8.412499120301572
GO:0017005	7.719351939741626
GO:0017016	8.412499120301572
GO:0017017	7.313886831633462
GO:0017022	8.412499120301572
GO:0017024	8.412499120301572
GO:0017025	6.014603847503201
GO:0017048	7.313886831633462
GO:0017050	7.719351939741626
GO:0017053	7.719351939741626
GO:0017054	7.719351939741626
GO:0017056	6.466588971246258
GO:0017057	7.026204759181681
GO:0017059	7.719351939741626
GO:0017061	8.412499120301572
GO:0017069	7.313886831633462
GO:0017070	7.313886831633462
GO:0017076	7.313886831633462
GO:0017087	7.719351939741626
GO:0017091	8.412499120301572
GO:0017102	7.313886831633462
GO:0017108	6.803061207867471
GO:0017110	8.412499120301572
GO:0017111	3.8907105432525313
GO:0017112	6.215274542965353
GO:0017119	6.333057578621736
GO:0017125	8.412499120301572
GO:0017126	8.412499120301572
GO:0017136	7.026204759181681
GO:0017137	6.803061207867471
GO:0017148	6.109914027307526
GO:0017150	7.026204759181681
GO:0017157	7.719351939741626
GO:0017168	8.412499120301572
GO:0017171	7.026204759181681
GO:0017176	6.803061207867471
GO:0017177	7.719351939741626
GO:0017183	6.803061207867471
GO:0017196	7.313886831633462
GO:0018008	8.412499120301572
GO:0018016	8.412499120301572
GO:0018022	8.412499120301572
GO:0018023	8.412499120301572
GO:0018024	7.313886831633462
GO:0018026	7.026204759181681
GO:0018027	7.313886831633462
GO:0018063	7.313886831633462
GO:0018064	8.412499120301572
GO:0018065	7.719351939741626
GO:0018105	7.313886831633462
GO:0018106	7.719351939741626
GO:0018160	8.412499120301572
GO:0018208	7.026204759181681
GO:0018216	7.719351939741626
GO:0018279	7.026204759181681
GO:0018298	8.412499120301572
GO:0018342	7.719351939741626
GO:0018343	7.719351939741626
GO:0018344	6.803061207867471
GO:0018345	6.333057578621736
GO:0018364	7.719351939741626
GO:0018393	8.412499120301572
GO:0018423	8.412499120301572
GO:0018444	7.719351939741626
GO:0018456	6.333057578621736
GO:0018545	7.719351939741626
GO:0018548	7.719351939741626
GO:0018580	8.412499120301572
GO:0018738	8.412499120301572
GO:0018741	8.412499120301572
GO:0018909	8.412499120301572
GO:0019001	7.313886831633462
GO:0019003	7.313886831633462
GO:0019005	5.4680601411351315
GO:0019135	8.412499120301572
GO:0019166	7.719351939741626
GO:0019170	8.412499120301572
GO:0019171	7.719351939741626
GO:0019187	8.412499120301572
GO:0019201	7.313886831633462
GO:0019204	8.412499120301572
GO:0019205	7.313886831633462
GO:0019207	8.412499120301572
GO:0019210	8.412499120301572
GO:0019211	7.026204759181681
GO:0019217	8.412499120301572
GO:0019220	8.412499120301572
GO:0019236	4.88613859568541
GO:0019237	6.466588971246258
GO:0019238	8.412499120301572
GO:0019239	7.026204759181681
GO:0019243	7.313886831633462
GO:0019255	7.026204759181681
GO:0019265	8.412499120301572
GO:0019266	8.412499120301572
GO:0019284	8.412499120301572
GO:0019287	7.313886831633462
GO:0019307	8.412499120301572
GO:0019318	7.026204759181681
GO:0019343	7.719351939741626
GO:0019344	5.927592470513571
GO:0019346	7.026204759181681
GO:0019354	7.719351939741626
GO:0019357	8.412499120301572
GO:0019358	7.026204759181681
GO:0019363	6.215274542965353
GO:0019368	8.412499120301572
GO:0019370	8.412499120301572
GO:0019379	8.412499120301572
GO:0019388	7.313886831633462
